DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                07:17:49.983              287.30405074              6895.297218               288.30405074              1634282269.984            0                         963                       1.3975034935E+02          4.5000616716E+01          3.9937500000E+01          4.4952984172E+01          4.5002038397E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9469322888E+02          4.4204017472E+02          1.8158807434E+00          1.9931493245E+00          7.0338638249E+00          
2021-10-15                07:17:50.493              287.30405664              6895.297359               288.30405664              1634282270.494            0                         963                       1.3975338745E+02          4.5000816345E+01          3.9937500000E+01          4.4952934265E+01          4.5001976013E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9469322888E+02          4.4215329873E+02          1.8158807434E+00          1.9933593403E+00          7.0446070779E+00          
2021-10-15                07:17:52.061              287.30407478              6895.297795               288.30407478              1634282272.061            0                         963                       1.3972962065E+02          4.5000816345E+01          3.9937500000E+01          4.4952934265E+01          4.5001976013E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9469322888E+02          4.4215329873E+02          1.8157736859E+00          1.9933593403E+00          7.0446070779E+00          
2021-10-15                07:17:52.980              287.30408542              6895.298050               288.30408542              1634282272.980            0                         963                       1.3973152473E+02          4.5000816345E+01          3.9937500000E+01          4.4952934265E+01          4.5001976013E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9471450424E+02          4.4215329873E+02          1.8157736859E+00          1.9933593403E+00          7.0446070779E+00          
2021-10-15                07:17:53.489              287.30409131              6895.298191               288.30409131              1634282273.489            0                         963                       1.3973928833E+02          4.5000816345E+01          3.9937500000E+01          4.4952934265E+01          4.5001976013E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9471450424E+02          4.4230599668E+02          1.8157736859E+00          1.9937186921E+00          7.0684633523E+00          
2021-10-15                07:17:55.048              287.30410935              6895.298624               288.30410935              1634282275.048            0                         963                       1.3974365783E+02          4.5000841696E+01          3.9989417989E+01          4.4952858213E+01          4.5001976013E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9471450424E+02          4.4230599668E+02          1.8165135044E+00          1.9937186921E+00          7.0684633523E+00          
2021-10-15                07:17:55.959              287.30411990              6895.298878               288.30411990              1634282275.959            0                         963                       1.3972030000E+02          4.5000846863E+01          3.9959148045E+01          4.4952842712E+01          4.5001976013E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9468673772E+02          4.4230599668E+02          1.8165135044E+00          1.9937186921E+00          7.0684633523E+00          
2021-10-15                07:17:56.463              287.30412574              6895.299018               288.30412574              1634282276.464            0                         963                       1.3969438171E+02          4.5000846863E+01          3.9937500000E+01          4.4952842712E+01          4.5001976013E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9468673772E+02          4.4227531275E+02          1.8165135044E+00          1.9945326061E+00          7.0447225724E+00          
2021-10-15                07:17:58.033              287.30414391              6895.299454               288.30414391              1634282278.034            0                         963                       1.3971181379E+02          4.5000846863E+01          3.9937500000E+01          4.4952842712E+01          4.5001976013E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9468673772E+02          4.4227531275E+02          1.8160898100E+00          1.9945326061E+00          7.0447225724E+00          
2021-10-15                07:17:58.938              287.30415439              6895.299705               288.30415439              1634282278.939            0                         963                       1.3971295703E+02          4.5000846863E+01          3.9937500000E+01          4.4952842712E+01          4.5001976013E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9477982268E+02          4.4227531275E+02          1.8160898100E+00          1.9945326061E+00          7.0447225724E+00          
2021-10-15                07:17:59.444              287.30416023              6895.299846               288.30416023              1634282279.444            0                         963                       1.3971336365E+02          4.5000846863E+01          3.9937500000E+01          4.4952842712E+01          4.5001976013E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9477982268E+02          4.4228240779E+02          1.8160898100E+00          1.9937076432E+00          7.0423661807E+00          
2021-10-15                07:18:01.003              287.30417829              6895.300279               288.30417829              1634282281.004            0                         963                       1.3971018790E+02          4.5000755310E+01          3.9937500000E+01          4.4952629089E+01          4.5001853943E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9477982268E+02          4.4228240779E+02          1.8163922324E+00          1.9937076432E+00          7.0423661807E+00          
2021-10-15                07:18:01.917              287.30418887              6895.300533               288.30418887              1634282281.918            0                         963                       1.3971725396E+02          4.5000755310E+01          3.9937500000E+01          4.4952629089E+01          4.5001853943E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9476870216E+02          4.4228240779E+02          1.8163922324E+00          1.9937076432E+00          7.0423661807E+00          
2021-10-15                07:18:02.424              287.30419472              6895.300673               288.30419472              1634282282.424            0                         963                       1.3971343994E+02          4.5000755310E+01          3.9937500000E+01          4.4952629089E+01          4.5001853943E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9476870216E+02          4.4218117023E+02          1.8163922324E+00          1.9937110297E+00          7.0208880755E+00          
2021-10-15                07:18:03.993              287.30421288              6895.301109               288.30421288              1634282283.993            0                         963                       1.3970294533E+02          4.5000755310E+01          3.9937500000E+01          4.4952629089E+01          4.5001853943E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9476870216E+02          4.4218117023E+02          1.8165110261E+00          1.9937110297E+00          7.0208880755E+00          
2021-10-15                07:18:04.915              287.30422356              6895.301366               288.30422356              1634282284.916            0                         963                       1.3971622235E+02          4.5000576251E+01          3.9876381215E+01          4.4952658933E+01          4.5001465982E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9483008276E+02          4.4218117023E+02          1.8165110261E+00          1.9937110297E+00          7.0208880755E+00          
2021-10-15                07:18:05.433              287.30422955              6895.301509               288.30422955              1634282285.433            0                         963                       1.3972071838E+02          4.5000572205E+01          3.9875000000E+01          4.4952659607E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9483008276E+02          4.4226306860E+02          1.8165110261E+00          1.9938900758E+00          7.0458974211E+00          
2021-10-15                07:18:07.006              287.30424777              6895.301946               288.30424777              1634282287.007            0                         963                       1.3970913050E+02          4.5000572205E+01          3.9882936508E+01          4.4952659607E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9483008276E+02          4.4226306860E+02          1.8160745834E+00          1.9938900758E+00          7.0458974211E+00          
2021-10-15                07:18:07.918              287.30425832              6895.302200               288.30425832              1634282287.919            0                         963                       1.3973174128E+02          4.5000572205E+01          3.9875000000E+01          4.4952659607E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9483840993E+02          4.4226306860E+02          1.8160745834E+00          1.9938900758E+00          7.0458974211E+00          
2021-10-15                07:18:08.427              287.30426421              6895.302341               288.30426421              1634282288.428            0                         963                       1.3973468018E+02          4.5000572205E+01          3.9875000000E+01          4.4952659607E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9483840993E+02          4.4235993078E+02          1.8160745834E+00          1.9937349072E+00          7.0443816700E+00          
2021-10-15                07:18:09.983              287.30428222              6895.302773               288.30428222              1634282289.984            0                         963                       1.3972427069E+02          4.5000499867E+01          3.9912037037E+01          4.4952659607E+01          4.5001511468E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9483840993E+02          4.4235993078E+02          1.8164455569E+00          1.9937349072E+00          7.0443816700E+00          
2021-10-15                07:18:10.894              287.30429277              6895.303026               288.30429277              1634282290.895            0                         963                       1.3973781982E+02          4.5000450134E+01          3.9937500000E+01          4.4952659607E+01          4.5001548767E+01          1.0000000000E+00          0.0000000000E+00          2.3500936191E+04          0.0000000000E+00          3.9485298507E+02          4.4235993078E+02          1.8164455569E+00          1.9937349072E+00          7.0443816700E+00          
2021-10-15                07:18:11.403              287.30429865              6895.303168               288.30429865              1634282291.403            0                         963                       1.3976515198E+02          4.5000450134E+01          3.9937500000E+01          4.4952659607E+01          4.5001548767E+01          3.0000000000E+00          0.0000000000E+00          2.3502234375E+04          0.0000000000E+00          3.9485298507E+02          4.4235828202E+02          1.8164455569E+00          1.9940756399E+00          7.0410720911E+00          
2021-10-15                07:18:12.971              287.30431681              6895.303603               288.30431681              1634282292.972            0                         963                       1.3972383381E+02          4.5000450134E+01          3.9937500000E+01          4.4952659607E+01          4.5001548767E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9485298507E+02          4.4235828202E+02          1.8161064741E+00          1.9940756399E+00          7.0410720911E+00          
2021-10-15                07:18:13.884              287.30432736              6895.303857               288.30432736              1634282293.884            0                         963                       1.3973992802E+02          4.5000450134E+01          3.9939571823E+01          4.4952659607E+01          4.5001548767E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9487516854E+02          4.4235828202E+02          1.8161064741E+00          1.9940756399E+00          7.0410720911E+00          
2021-10-15                07:18:14.392              287.30433325              6895.303998               288.30433325              1634282294.393            0                         963                       1.3974452209E+02          4.5000450134E+01          4.0000000000E+01          4.4952659607E+01          4.5001548767E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9487516854E+02          4.4228560773E+02          1.8161064741E+00          1.9933425571E+00          7.0182046936E+00          
2021-10-15                07:18:15.960              287.30435140              6895.304434               288.30435140              1634282295.961            0                         963                       1.3968581386E+02          4.5000297546E+01          3.9937500000E+01          4.4952568054E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9487516854E+02          4.4228560773E+02          1.8161315403E+00          1.9933425571E+00          7.0182046936E+00          
2021-10-15                07:18:16.875              287.30436199              6895.304688               288.30436199              1634282296.876            0                         963                       1.3972034298E+02          4.5000297546E+01          3.9960980663E+01          4.4952568054E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9489918042E+02          4.4228560773E+02          1.8161315403E+00          1.9933425571E+00          7.0182046936E+00          
2021-10-15                07:18:17.382              287.30436786              6895.304829               288.30436786              1634282297.383            0                         963                       1.3971357727E+02          4.5000297546E+01          4.0000000000E+01          4.4952568054E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9489918042E+02          4.4231475226E+02          1.8161315403E+00          1.9933783930E+00          7.0416763454E+00          
2021-10-15                07:18:18.940              287.30438588              6895.305261               288.30438588              1634282298.940            0                         963                       1.3970648993E+02          4.5000297546E+01          3.9949404762E+01          4.4952568054E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9489918042E+02          4.4231475226E+02          1.8159313773E+00          1.9933783930E+00          7.0416763454E+00          
2021-10-15                07:18:19.851              287.30439644              6895.305514               288.30439644              1634282299.852            0                         963                       1.3972341638E+02          4.5000486789E+01          3.9937500000E+01          4.4952568054E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495807542E+02          4.4231475226E+02          1.8159313773E+00          1.9933783930E+00          7.0416763454E+00          
2021-10-15                07:18:20.352              287.30440223              6895.305654               288.30440223              1634282300.353            0                         963                       1.3972422791E+02          4.5000602722E+01          3.9937500000E+01          4.4952568054E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495807542E+02          4.4242760817E+02          1.8159313773E+00          1.9933321310E+00          7.0307871633E+00          
2021-10-15                07:18:21.911              287.30442028              6895.306087               288.30442028              1634282301.912            0                         963                       1.3971576606E+02          4.5000602722E+01          3.9937500000E+01          4.4952568054E+01          4.5001457214E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495807542E+02          4.4242760817E+02          1.8161320736E+00          1.9933321310E+00          7.0307871633E+00          
2021-10-15                07:18:22.815              287.30443074              6895.306338               288.30443074              1634282302.816            0                         963                       1.3971730536E+02          4.5000602722E+01          3.9937500000E+01          4.4952568054E+01          4.5001457214E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495814565E+02          4.4242760817E+02          1.8161320736E+00          1.9933321310E+00          7.0307871633E+00          
2021-10-15                07:18:23.318              287.30443655              6895.306477               288.30443655              1634282303.318            0                         963                       1.3969734192E+02          4.5000602722E+01          3.9937500000E+01          4.4952568054E+01          4.5001457214E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495814565E+02          4.4243825717E+02          1.8161320736E+00          1.9935915351E+00          7.0445139140E+00          
2021-10-15                07:18:24.888              287.30445472              6895.306913               288.30445472              1634282304.888            0                         963                       1.3972148132E+02          4.5000572205E+01          3.9937500000E+01          4.4952507019E+01          4.5001335144E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495814565E+02          4.4243825717E+02          1.8161840806E+00          1.9935915351E+00          7.0445139140E+00          
2021-10-15                07:18:25.805              287.30446535              6895.307168               288.30446535              1634282305.806            0                         963                       1.3973220244E+02          4.5000572205E+01          3.9937500000E+01          4.4952507019E+01          4.5001335144E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9496299768E+02          4.4243825717E+02          1.8161840806E+00          1.9935915351E+00          7.0445139140E+00          
2021-10-15                07:18:26.312              287.30447120              6895.307309               288.30447120              1634282306.312            0                         963                       1.3974658203E+02          4.5000572205E+01          3.9937500000E+01          4.4952507019E+01          4.5001335144E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9496299768E+02          4.4238471459E+02          1.8161840806E+00          1.9934304474E+00          7.0149625124E+00          
2021-10-15                07:18:27.887              287.30448943              6895.307746               288.30448943              1634282307.887            0                         963                       1.3969473346E+02          4.5000572205E+01          3.9937500000E+01          4.4952507019E+01          4.5001335144E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9496299768E+02          4.4238471459E+02          1.8161648796E+00          1.9934304474E+00          7.0149625124E+00          
2021-10-15                07:18:28.809              287.30450012              6895.308003               288.30450012              1634282308.810            0                         963                       1.3970239780E+02          4.5000572205E+01          3.9937500000E+01          4.4952507019E+01          4.5001335144E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495400991E+02          4.4238471459E+02          1.8161648796E+00          1.9934304474E+00          7.0149625124E+00          
2021-10-15                07:18:29.316              287.30450598              6895.308144               288.30450598              1634282309.317            0                         963                       1.3971281433E+02          4.5000572205E+01          3.9937500000E+01          4.4952507019E+01          4.5001335144E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495400991E+02          4.4239529958E+02          1.8161648796E+00          1.9934857717E+00          7.0500607855E+00          
2021-10-15                07:18:30.874              287.30452400              6895.308576               288.30452400              1634282310.874            0                         963                       1.3971270679E+02          4.5000602722E+01          3.9937500000E+01          4.4952476501E+01          4.5001121521E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9495400991E+02          4.4239529958E+02          1.8163030836E+00          1.9934857717E+00          7.0500607855E+00          
2021-10-15                07:18:31.776              287.30453444              6895.308827               288.30453444              1634282311.776            0                         963                       1.3970406644E+02          4.5000602722E+01          3.9958798883E+01          4.4952476501E+01          4.5001121521E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9496781343E+02          4.4239529958E+02          1.8163030836E+00          1.9934857717E+00          7.0500607855E+00          
2021-10-15                07:18:32.280              287.30454029              6895.308967               288.30454029              1634282312.281            0                         963                       1.3969837952E+02          4.5000602722E+01          4.0000000000E+01          4.4952476501E+01          4.5001121521E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9496781343E+02          4.4250362534E+02          1.8163030836E+00          1.9939810125E+00          7.0398747708E+00          
2021-10-15                07:18:33.845              287.30455839              6895.309401               288.30455839              1634282313.845            0                         963                       1.3973252521E+02          4.5000602722E+01          3.9937500000E+01          4.4952476501E+01          4.5001121521E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9496781343E+02          4.4250362534E+02          1.8162658601E+00          1.9939810125E+00          7.0398747708E+00          
2021-10-15                07:18:34.747              287.30456884              6895.309652               288.30456884              1634282314.748            0                         963                       1.3971522454E+02          4.5000705868E+01          3.9937500000E+01          4.4952270209E+01          4.5000997746E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9502235735E+02          4.4250362534E+02          1.8162658601E+00          1.9939810125E+00          7.0398747708E+00          
2021-10-15                07:18:35.252              287.30457468              6895.309792               288.30457468              1634282315.252            0                         963                       1.3972422791E+02          4.5000755310E+01          3.9937500000E+01          4.4952171326E+01          4.5000938416E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9502235735E+02          4.4247687158E+02          1.8162658601E+00          1.9936151605E+00          7.0264854278E+00          
2021-10-15                07:18:36.825              287.30459289              6895.310229               288.30459289              1634282316.826            0                         963                       1.3971094549E+02          4.5000755310E+01          3.9937500000E+01          4.4952171326E+01          4.5000938416E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9502235735E+02          4.4247687158E+02          1.8165636018E+00          1.9936151605E+00          7.0264854278E+00          
2021-10-15                07:18:37.744              287.30460353              6895.310485               288.30460353              1634282317.745            0                         963                       1.3969968208E+02          4.5000755310E+01          3.9937500000E+01          4.4952171326E+01          4.5000938416E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9503070703E+02          4.4247687158E+02          1.8165636018E+00          1.9936151605E+00          7.0264854278E+00          
2021-10-15                07:18:38.252              287.30460940              6895.310626               288.30460940              1634282318.252            0                         963                       1.3968916321E+02          4.5000755310E+01          3.9937500000E+01          4.4952171326E+01          4.5000938416E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9503070703E+02          4.4252785153E+02          1.8165636018E+00          1.9940959709E+00          7.0510490038E+00          
2021-10-15                07:18:39.835              287.30462773              6895.311066               288.30462773              1634282319.836            0                         963                       1.3971569752E+02          4.5000657846E+01          3.9937500000E+01          4.4952132340E+01          4.5001055373E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9503070703E+02          4.4252785153E+02          1.8162842077E+00          1.9940959709E+00          7.0510490038E+00          
2021-10-15                07:18:40.750              287.30463831              6895.311319               288.30463831              1634282320.750            0                         963                       1.3972685014E+02          4.5000602722E+01          3.9937500000E+01          4.4952110291E+01          4.5001121521E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9507157088E+02          4.4252785153E+02          1.8162842077E+00          1.9940959709E+00          7.0510490038E+00          
2021-10-15                07:18:41.260              287.30464422              6895.311461               288.30464422              1634282321.261            0                         963                       1.3973674011E+02          4.5000602722E+01          3.9937500000E+01          4.4952110291E+01          4.5001121521E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9507157088E+02          4.4262774161E+02          1.8162842077E+00          1.9939894004E+00          7.0409979337E+00          
2021-10-15                07:18:42.812              287.30466219              6895.311892               288.30466219              1634282322.813            0                         963                       1.3971539476E+02          4.5000602722E+01          3.9937500000E+01          4.4952110291E+01          4.5001121521E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9507157088E+02          4.4262774161E+02          1.8163377900E+00          1.9939894004E+00          7.0409979337E+00          
2021-10-15                07:18:43.717              287.30467265              6895.312144               288.30467265              1634282323.717            0                         963                       1.3971044504E+02          4.5000602722E+01          3.9937500000E+01          4.4952110291E+01          4.5001121521E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9508243536E+02          4.4262774161E+02          1.8163377900E+00          1.9939894004E+00          7.0409979337E+00          
2021-10-15                07:18:44.221              287.30467850              6895.312284               288.30467850              1634282324.222            0                         963                       1.3970491028E+02          4.5000602722E+01          3.9937500000E+01          4.4952110291E+01          4.5001121521E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9508243536E+02          4.4262574078E+02          1.8163377900E+00          1.9939958083E+00          7.0472466961E+00          
2021-10-15                07:18:45.776              287.30469648              6895.312716               288.30469648              1634282325.776            0                         963                       1.3967125536E+02          4.5000175476E+01          3.9937500000E+01          4.4952018738E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9508243536E+02          4.4262574078E+02          1.8160809709E+00          1.9939958083E+00          7.0472466961E+00          
2021-10-15                07:18:46.676              287.30470690              6895.312966               288.30470690              1634282326.676            0                         963                       1.3972141364E+02          4.5000175476E+01          3.9937500000E+01          4.4952018738E+01          4.5000846863E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9509931289E+02          4.4262574078E+02          1.8160809709E+00          1.9939958083E+00          7.0472466961E+00          
2021-10-15                07:18:47.177              287.30471270              6895.313105               288.30471270              1634282327.177            0                         963                       1.3972801208E+02          4.5000175476E+01          3.9937500000E+01          4.4952018738E+01          4.5000846863E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9509931289E+02          4.4259641603E+02          1.8160809709E+00          1.9935355172E+00          7.0280615768E+00          
2021-10-15                07:18:48.742              287.30473081              6895.313539               288.30473081              1634282328.742            0                         963                       1.3972625181E+02          4.5000175476E+01          3.9937500000E+01          4.4952018738E+01          4.5000846863E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9509931289E+02          4.4259641603E+02          1.8161780084E+00          1.9935355172E+00          7.0280615768E+00          
2021-10-15                07:18:49.655              287.30474139              6895.313793               288.30474139              1634282329.656            0                         963                       1.3974706323E+02          4.5000215941E+01          3.9937500000E+01          4.4952033912E+01          4.5000816514E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9514240055E+02          4.4259641603E+02          1.8161780084E+00          1.9935355172E+00          7.0280615768E+00          
2021-10-15                07:18:50.161              287.30474725              6895.313934               288.30474725              1634282330.162            0                         963                       1.3970944214E+02          4.5000419617E+01          3.9937500000E+01          4.4952110291E+01          4.5000663757E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9514240055E+02          4.4256724208E+02          1.8161780084E+00          1.9933556876E+00          7.0264658833E+00          
2021-10-15                07:18:51.726              287.30476535              6895.314368               288.30476535              1634282331.726            0                         963                       1.3971129149E+02          4.5000419617E+01          3.9937500000E+01          4.4952110291E+01          4.5000663757E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9514240055E+02          4.4256724208E+02          1.8159133509E+00          1.9933556876E+00          7.0264658833E+00          
2021-10-15                07:18:52.645              287.30477600              6895.314624               288.30477600              1634282332.646            0                         963                       1.3970625373E+02          4.5000419617E+01          3.9970994475E+01          4.4952110291E+01          4.5000663757E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9513697069E+02          4.4256724208E+02          1.8159133509E+00          1.9933556876E+00          7.0264658833E+00          
2021-10-15                07:18:53.155              287.30478190              6895.314766               288.30478190              1634282333.156            0                         963                       1.3969922931E+02          4.5000419617E+01          3.9966346154E+01          4.4952110291E+01          4.5000663757E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9513697069E+02          4.4259386054E+02          1.8159133509E+00          1.9931861090E+00          7.0368368831E+00          
2021-10-15                07:18:54.714              287.30479994              6895.315199               288.30479994              1634282334.715            0                         963                       1.3968156861E+02          4.5000287212E+01          3.9964616402E+01          4.4952070569E+01          4.5000690238E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9513697069E+02          4.4259386054E+02          1.8163145998E+00          1.9931861090E+00          7.0368368831E+00          
2021-10-15                07:18:55.631              287.30481054              6895.315453               288.30481054              1634282335.631            0                         963                       1.3967678535E+02          4.5000114441E+01          3.9984287709E+01          4.4952018738E+01          4.5000724792E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9520142338E+02          4.4259386054E+02          1.8163145998E+00          1.9931861090E+00          7.0368368831E+00          
2021-10-15                07:18:56.141              287.30481645              6895.315595               288.30481645              1634282336.141            0                         963                       1.3968132019E+02          4.5000114441E+01          3.9937500000E+01          4.4952018738E+01          4.5000724792E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9520142338E+02          4.4272157084E+02          1.8163145998E+00          1.9938317906E+00          7.0413568336E+00          
2021-10-15                07:18:57.697              287.30483446              6895.316027               288.30483446              1634282337.697            0                         963                       1.3966552734E+02          4.5000114441E+01          3.9982142857E+01          4.4952018738E+01          4.5000724792E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9520142338E+02          4.4272157084E+02          1.8160934902E+00          1.9938317906E+00          7.0413568336E+00          
2021-10-15                07:18:58.604              287.30484495              6895.316279               288.30484495              1634282338.604            0                         963                       1.3970565796E+02          4.5000114441E+01          4.0000000000E+01          4.4952018738E+01          4.5000724792E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9521828887E+02          4.4272157084E+02          1.8160934902E+00          1.9938317906E+00          7.0413568336E+00          
2021-10-15                07:18:59.108              287.30485080              6895.316419               288.30485080              1634282339.109            0                         963                       1.3969287227E+02          4.5000114441E+01          3.9971153846E+01          4.4952018738E+01          4.5000724792E+01          3.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9521828887E+02          4.4274356173E+02          1.8160934902E+00          1.9936005210E+00          7.0376675403E+00          
2021-10-15                07:19:00.680              287.30486898              6895.316856               288.30486898              1634282340.680            0                         963                       1.3968165964E+02          4.4999931335E+01          3.9964005236E+01          4.4951866150E+01          4.5000358582E+01          2.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9521828887E+02          4.4274356173E+02          1.8162449579E+00          1.9936005210E+00          7.0376675403E+00          
2021-10-15                07:19:01.611              287.30487977              6895.317114               288.30487977              1634282341.612            0                         963                       1.3969852022E+02          4.4999931335E+01          3.9946823204E+01          4.4951866150E+01          4.5000358582E+01          1.0000000000E+00          0.0000000000E+00          2.3500000000E+04          0.0000000000E+00          3.9519588697E+02          4.4274356173E+02          1.8162449579E+00          1.9936005210E+00          7.0376675403E+00          
