DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                20:31:21.417              287.85510899              6908.522616               288.85510899              1634329881.417            0                         963                       1.3998260522E+02          4.5002067566E+01          4.0000000000E+01          4.4954795837E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          5.2990679998E+04          0.0000000000E+00          4.9102084028E+02          4.9817312542E+02          2.1346464158E+00          2.1600174235E+00          9.2750751858E-01          
2021-10-15                20:31:22.322              287.85511947              6908.522867               288.85511947              1634329882.322            0                         963                       1.3995310863E+02          4.5002067566E+01          4.0000000000E+01          4.4954795837E+01          4.5003135681E+01          1.0000000000E+00          0.0000000000E+00          5.2974741336E+04          0.0000000000E+00          4.9100070782E+02          4.9817312542E+02          2.1346464158E+00          2.1600174235E+00          9.2750751858E-01          
2021-10-15                20:31:22.825              287.85512530              6908.523007               288.85512530              1634329882.826            0                         963                       1.3996607971E+02          4.5002067566E+01          4.0000000000E+01          4.4954795837E+01          4.5003135681E+01          3.0000000000E+00          0.0000000000E+00          5.2976195312E+04          0.0000000000E+00          4.9100070782E+02          4.9815315796E+02          2.1346464158E+00          2.1600866757E+00          9.2610952443E-01          
2021-10-15                20:31:24.400              287.85514352              6908.523444               288.85514352              1634329884.400            0                         963                       1.4003425063E+02          4.5002109747E+01          4.0000000000E+01          4.4954760686E+01          4.5003128651E+01          2.0000000000E+00          0.0000000000E+00          5.2995884285E+04          0.0000000000E+00          4.9100070782E+02          4.9815315796E+02          2.1348421809E+00          2.1600866757E+00          9.2610952443E-01          
2021-10-15                20:31:25.323              287.85515421              6908.523701               288.85515421              1634329885.324            0                         963                       1.4002043793E+02          4.5002250671E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.2999377503E+04          0.0000000000E+00          4.9108165793E+02          4.9815315796E+02          2.1348421809E+00          2.1600866757E+00          9.2610952443E-01          
2021-10-15                20:31:25.831              287.85516008              6908.523842               288.85516008              1634329885.831            0                         963                       1.3998141479E+02          4.5002250671E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.2989269531E+04          0.0000000000E+00          4.9108165793E+02          4.9822845428E+02          2.1348421809E+00          2.1602604806E+00          9.2575678220E-01          
2021-10-15                20:31:27.407              287.85517832              6908.524280               288.85517832              1634329887.407            0                         963                       1.4000327896E+02          4.5002250671E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2999202634E+04          0.0000000000E+00          4.9108165793E+02          4.9822845428E+02          2.1349442150E+00          2.1602604806E+00          9.2575678220E-01          
2021-10-15                20:31:28.322              287.85518891              6908.524534               288.85518891              1634329888.322            0                         963                       1.3997330538E+02          4.5002250671E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.2987287034E+04          0.0000000000E+00          4.9108682469E+02          4.9822845428E+02          2.1349442150E+00          2.1602604806E+00          9.2575678220E-01          
2021-10-15                20:31:28.835              287.85519485              6908.524676               288.85519485              1634329888.835            0                         963                       1.3998120117E+02          4.5002250671E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.2988093750E+04          0.0000000000E+00          4.9108682469E+02          4.9822989632E+02          2.1349442150E+00          2.1603502194E+00          9.2513593362E-01          
2021-10-15                20:31:30.390              287.85521285              6908.525108               288.85521285              1634329890.390            0                         963                       1.4002004561E+02          4.5002279413E+01          4.0000000000E+01          4.4954758215E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2999076472E+04          0.0000000000E+00          4.9108682469E+02          4.9822989632E+02          2.1350124974E+00          2.1603502194E+00          9.2513593362E-01          
2021-10-15                20:31:31.289              287.85522325              6908.525358               288.85522325              1634329891.289            0                         963                       1.4002054941E+02          4.5002281189E+01          4.0000000000E+01          4.4954765320E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.3002866576E+04          0.0000000000E+00          4.9112846511E+02          4.9822989632E+02          2.1350124974E+00          2.1603502194E+00          9.2513593362E-01          
2021-10-15                20:31:31.792              287.85522909              6908.525498               288.85522909              1634329891.793            0                         963                       1.4002020264E+02          4.5002281189E+01          4.0000000000E+01          4.4954765320E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.3007191406E+04          0.0000000000E+00          4.9112846511E+02          4.9826935449E+02          2.1350124974E+00          2.1604094025E+00          9.2504251944E-01          
2021-10-15                20:31:33.351              287.85524713              6908.525931               288.85524713              1634329893.352            0                         963                       1.3998582136E+02          4.5002281189E+01          4.0000000000E+01          4.4954765320E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2994869502E+04          0.0000000000E+00          4.9112846511E+02          4.9826935449E+02          2.1349986715E+00          2.1604094025E+00          9.2504251944E-01          
2021-10-15                20:31:34.260              287.85525765              6908.526184               288.85525765              1634329894.261            0                         963                       1.4001492915E+02          4.5002281189E+01          4.0000000000E+01          4.4954765320E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.3000977304E+04          0.0000000000E+00          4.9113303813E+02          4.9826935449E+02          2.1349986715E+00          2.1604094025E+00          9.2504251944E-01          
2021-10-15                20:31:34.765              287.85526348              6908.526324               288.85526348              1634329894.765            0                         963                       1.4001938570E+02          4.5002189636E+01          4.0000000000E+01          4.4954765320E+01          4.5003133334E+01          3.0000000000E+00          0.0000000000E+00          5.3002664363E+04          0.0000000000E+00          4.9113303813E+02          4.9827182848E+02          2.1349986715E+00          2.1603877133E+00          9.2458113623E-01          
2021-10-15                20:31:36.331              287.85528161              6908.526759               288.85528161              1634329896.331            0                         963                       1.3999748941E+02          4.5001884460E+01          4.0000000000E+01          4.4954765320E+01          4.5003227234E+01          2.0000000000E+00          0.0000000000E+00          5.3004039921E+04          0.0000000000E+00          4.9113303813E+02          4.9827182848E+02          2.1351437912E+00          2.1603877133E+00          9.2458113623E-01          
2021-10-15                20:31:37.246              287.85529221              6908.527013               288.85529221              1634329897.247            0                         963                       1.4002219951E+02          4.5001884460E+01          4.0006906077E+01          4.4954765320E+01          4.5003227234E+01          1.0000000000E+00          0.0000000000E+00          5.3013777581E+04          0.0000000000E+00          4.9114568623E+02          4.9827182848E+02          2.1351437912E+00          2.1603877133E+00          9.2458113623E-01          
2021-10-15                20:31:37.755              287.85529809              6908.527154               288.85529809              1634329897.755            0                         963                       1.4001284790E+02          4.5001884460E+01          4.0062500000E+01          4.4954765320E+01          4.5003227234E+01          3.0000000000E+00          0.0000000000E+00          5.3014062500E+04          0.0000000000E+00          4.9114568623E+02          4.9828134400E+02          2.1351437912E+00          2.1605227678E+00          9.2419287722E-01          
2021-10-15                20:31:39.332              287.85531634              6908.527592               288.85531634              1634329899.332            0                         963                       1.4000604560E+02          4.5001886697E+01          4.0027159686E+01          4.4954766438E+01          4.5003220523E+01          2.0000000000E+00          0.0000000000E+00          5.3013123568E+04          0.0000000000E+00          4.9114568623E+02          4.9828134400E+02          2.1345545307E+00          2.1605227678E+00          9.2419287722E-01          
2021-10-15                20:31:40.263              287.85532712              6908.527851               288.85532712              1634329900.263            0                         963                       1.4000404358E+02          4.5001945496E+01          4.0062500000E+01          4.4954795837E+01          4.5003044128E+01          1.0000000000E+00          0.0000000000E+00          5.3014335938E+04          0.0000000000E+00          4.9113532729E+02          4.9828134400E+02          2.1345545307E+00          2.1605227678E+00          9.2419287722E-01          
2021-10-15                20:31:40.776              287.85533307              6908.527994               288.85533307              1634329900.777            0                         963                       1.4000404358E+02          4.5001945496E+01          4.0062500000E+01          4.4954795837E+01          4.5003044128E+01          3.0000000000E+00          0.0000000000E+00          5.3014335938E+04          0.0000000000E+00          4.9113532729E+02          4.9827616294E+02          2.1345545307E+00          2.1599454425E+00          9.2594629158E-01          
2021-10-15                20:31:42.345              287.85535122              6908.528429               288.85535122              1634329902.345            0                         963                       1.3998601681E+02          4.5001945496E+01          4.0022156085E+01          4.4954795837E+01          4.5003044128E+01          2.0000000000E+00          0.0000000000E+00          5.3006893312E+04          0.0000000000E+00          4.9113532729E+02          4.9827616294E+02          2.1349558032E+00          2.1599454425E+00          9.2594629158E-01          
2021-10-15                20:31:43.247              287.85536167              6908.528680               288.85536167              1634329903.248            0                         963                       1.4000537987E+02          4.5001945496E+01          4.0062500000E+01          4.4954795837E+01          4.5003044128E+01          1.0000000000E+00          0.0000000000E+00          5.3010403544E+04          0.0000000000E+00          4.9114902232E+02          4.9827616294E+02          2.1349558032E+00          2.1599454425E+00          9.2594629158E-01          
2021-10-15                20:31:43.749              287.85536747              6908.528819               288.85536747              1634329903.749            0                         963                       1.3998643494E+02          4.5001945496E+01          4.0062500000E+01          4.4954795837E+01          4.5003044128E+01          3.0000000000E+00          0.0000000000E+00          5.3005125000E+04          0.0000000000E+00          4.9114902232E+02          4.9829176048E+02          2.1349558032E+00          2.1603575438E+00          9.2462924393E-01          
2021-10-15                20:31:45.319              287.85538565              6908.529256               288.85538565              1634329905.320            0                         963                       1.3997852652E+02          4.5001914978E+01          4.0062500000E+01          4.4954765320E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          5.3001194940E+04          0.0000000000E+00          4.9114902232E+02          4.9829176048E+02          2.1347914308E+00          2.1603575438E+00          9.2462924393E-01          
2021-10-15                20:31:46.224              287.85539612              6908.529507               288.85539612              1634329906.225            0                         963                       1.4000515841E+02          4.5001914978E+01          4.0034567039E+01          4.4954765320E+01          4.5003135681E+01          1.0000000000E+00          0.0000000000E+00          5.3007427331E+04          0.0000000000E+00          4.9120194590E+02          4.9829176048E+02          2.1347914308E+00          2.1603575438E+00          9.2462924393E-01          
2021-10-15                20:31:46.729              287.85540196              6908.529647               288.85540196              1634329906.729            0                         963                       1.3998760986E+02          4.5001914978E+01          4.0000000000E+01          4.4954765320E+01          4.5003135681E+01          3.0000000000E+00          0.0000000000E+00          5.3002710938E+04          0.0000000000E+00          4.9120194590E+02          4.9834154044E+02          2.1347914308E+00          2.1601773065E+00          9.2494384259E-01          
2021-10-15                20:31:48.275              287.85541985              6908.530076               288.85541985              1634329908.275            0                         963                       1.3996959387E+02          4.5001914978E+01          4.0033376963E+01          4.4954765320E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          5.2989644572E+04          0.0000000000E+00          4.9120194590E+02          4.9834154044E+02          2.1349582677E+00          2.1601773065E+00          9.2494384259E-01          
2021-10-15                20:31:49.188              287.85543043              6908.530330               288.85543043              1634329909.189            0                         963                       1.3998779769E+02          4.5001906716E+01          4.0000000000E+01          4.4954758238E+01          4.5003134501E+01          1.0000000000E+00          0.0000000000E+00          5.2989437522E+04          0.0000000000E+00          4.9131572512E+02          4.9834154044E+02          2.1349582677E+00          2.1601773065E+00          9.2494384259E-01          
2021-10-15                20:31:49.696              287.85543630              6908.530471               288.85543630              1634329909.696            0                         963                       1.3998272705E+02          4.5001701355E+01          4.0000000000E+01          4.4954582214E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.2983753906E+04          0.0000000000E+00          4.9131572512E+02          4.9845429872E+02          2.1349582677E+00          2.1603366220E+00          9.2394425556E-01          
2021-10-15                20:31:51.263              287.85545443              6908.530906               288.85545443              1634329911.263            0                         963                       1.3999993018E+02          4.5001701355E+01          4.0000000000E+01          4.4954582214E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2987325384E+04          0.0000000000E+00          4.9131572512E+02          4.9845429872E+02          2.1352679339E+00          2.1603366220E+00          9.2394425556E-01          
2021-10-15                20:31:52.178              287.85546503              6908.531161               288.85546503              1634329912.179            0                         963                       1.4001326301E+02          4.5001701355E+01          4.0000000000E+01          4.4954582214E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.2993011266E+04          0.0000000000E+00          4.9130595414E+02          4.9845429872E+02          2.1352679339E+00          2.1603366220E+00          9.2394425556E-01          
2021-10-15                20:31:52.686              287.85547090              6908.531302               288.85547090              1634329912.686            0                         963                       1.4002426147E+02          4.5001701355E+01          4.0000000000E+01          4.4954582214E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.2999257812E+04          0.0000000000E+00          4.9130595414E+02          4.9843739714E+02          2.1352679339E+00          2.1606251290E+00          9.2315396363E-01          
2021-10-15                20:31:54.253              287.85548904              6908.531737               288.85548904              1634329914.253            0                         963                       1.4003211943E+02          4.5001701355E+01          4.0000000000E+01          4.4954582214E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.3008776248E+04          0.0000000000E+00          4.9130595414E+02          4.9843739714E+02          2.1352680157E+00          2.1606251290E+00          9.2315396363E-01          
2021-10-15                20:31:55.173              287.85549969              6908.531993               288.85549969              1634329915.173            0                         963                       1.4002862796E+02          4.5001689080E+01          4.0000000000E+01          4.4954603696E+01          4.5003099026E+01          1.0000000000E+00          0.0000000000E+00          5.3012039804E+04          0.0000000000E+00          4.9138631157E+02          4.9843739714E+02          2.1352680157E+00          2.1606251290E+00          9.2315396363E-01          
2021-10-15                20:31:55.680              287.85550556              6908.532133               288.85550556              1634329915.680            0                         963                       1.4001786804E+02          4.5001579285E+01          4.0000000000E+01          4.4954795837E+01          4.5003044128E+01          3.0000000000E+00          0.0000000000E+00          5.3011347656E+04          0.0000000000E+00          4.9138631157E+02          4.9850817319E+02          2.1352680157E+00          2.1605870162E+00          9.2119203469E-01          
2021-10-15                20:31:57.243              287.85552365              6908.532568               288.85552365              1634329917.243            0                         963                       1.4000235978E+02          4.5001579285E+01          4.0000330688E+01          4.4954795837E+01          4.5003044128E+01          2.0000000000E+00          0.0000000000E+00          5.3004177951E+04          0.0000000000E+00          4.9138631157E+02          4.9850817319E+02          2.1350671625E+00          2.1605870162E+00          9.2119203469E-01          
2021-10-15                20:31:58.148              287.85553412              6908.532819               288.85553412              1634329918.148            0                         963                       1.4002143860E+02          4.5001579285E+01          4.0062500000E+01          4.4954795837E+01          4.5003044128E+01          1.0000000000E+00          0.0000000000E+00          5.3010460938E+04          0.0000000000E+00          4.9140201974E+02          4.9850817319E+02          2.1350671625E+00          2.1605870162E+00          9.2119203469E-01          
2021-10-15                20:31:58.654              287.85553999              6908.532960               288.85553999              1634329918.655            0                         963                       1.4002143860E+02          4.5001579285E+01          4.0062500000E+01          4.4954795837E+01          4.5003044128E+01          3.0000000000E+00          0.0000000000E+00          5.3010460938E+04          0.0000000000E+00          4.9140201974E+02          4.9852763694E+02          2.1350671625E+00          2.1603963173E+00          9.2405742916E-01          
2021-10-15                20:32:00.236              287.85555830              6908.533399               288.85555830              1634329920.237            0                         963                       1.4001346408E+02          4.5001474470E+01          4.0008835079E+01          4.4954769634E+01          4.5003122739E+01          2.0000000000E+00          0.0000000000E+00          5.3006016443E+04          0.0000000000E+00          4.9140201974E+02          4.9852763694E+02          2.1349149789E+00          2.1603963173E+00          9.2405742916E-01          
2021-10-15                20:32:01.148              287.85556885              6908.533652               288.85556885              1634329921.149            0                         963                       1.4001231435E+02          4.5001457214E+01          4.0005524862E+01          4.4954765320E+01          4.5003135681E+01          1.0000000000E+00          0.0000000000E+00          5.3006194557E+04          0.0000000000E+00          4.9149744873E+02          4.9852763694E+02          2.1349149789E+00          2.1603963173E+00          9.2405742916E-01          
2021-10-15                20:32:01.654              287.85557471              6908.533793               288.85557471              1634329921.655            0                         963                       1.3997990417E+02          4.5001457214E+01          4.0062500000E+01          4.4954765320E+01          4.5003135681E+01          3.0000000000E+00          0.0000000000E+00          5.2997445312E+04          0.0000000000E+00          4.9149744873E+02          4.9862973522E+02          2.1349149789E+00          2.1602611046E+00          9.2254513912E-01          
2021-10-15                20:32:03.219              287.85559281              6908.534228               288.85559281              1634329923.219            0                         963                       1.4001271321E+02          4.5001457214E+01          4.0025523560E+01          4.4954765320E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          5.3013234375E+04          0.0000000000E+00          4.9149744873E+02          4.9862973522E+02          2.1346762587E+00          2.1602611046E+00          9.2254513912E-01          
2021-10-15                20:32:04.135              287.85560343              6908.534482               288.85560343              1634329924.136            0                         963                       1.3997494321E+02          4.5001457214E+01          4.0000000000E+01          4.4954765320E+01          4.5003135681E+01          1.0000000000E+00          0.0000000000E+00          5.3003225311E+04          0.0000000000E+00          4.9155246053E+02          4.9862973522E+02          2.1346762587E+00          2.1602611046E+00          9.2254513912E-01          
2021-10-15                20:32:04.644              287.85560931              6908.534623               288.85560931              1634329924.644            0                         963                       1.3997131348E+02          4.5001457214E+01          4.0000000000E+01          4.4954765320E+01          4.5003135681E+01          3.0000000000E+00          0.0000000000E+00          5.3000812500E+04          0.0000000000E+00          4.9155246053E+02          4.9867873008E+02          2.1346762587E+00          2.1599953451E+00          9.2231275988E-01          
2021-10-15                20:32:06.204              287.85562737              6908.535057               288.85562737              1634329926.205            0                         963                       1.4000081509E+02          4.5001518250E+01          4.0000000000E+01          4.4954856873E+01          4.5003288269E+01          2.0000000000E+00          0.0000000000E+00          5.3002485222E+04          0.0000000000E+00          4.9155246053E+02          4.9867873008E+02          2.1347599673E+00          2.1599953451E+00          9.2231275988E-01          
2021-10-15                20:32:07.108              287.85563784              6908.535308               288.85563784              1634329927.109            0                         963                       1.3999174380E+02          4.5001518250E+01          4.0044692737E+01          4.4954856873E+01          4.5003288269E+01          1.0000000000E+00          0.0000000000E+00          5.3000348551E+04          0.0000000000E+00          4.9163572674E+02          4.9867873008E+02          2.1347599673E+00          2.1599953451E+00          9.2231275988E-01          
2021-10-15                20:32:07.617              287.85564372              6908.535449               288.85564372              1634329927.617            0                         963                       1.3998120117E+02          4.5001518250E+01          4.0062500000E+01          4.4954856873E+01          4.5003288269E+01          3.0000000000E+00          0.0000000000E+00          5.2997480469E+04          0.0000000000E+00          4.9163572674E+02          4.9875782584E+02          2.1347599673E+00          2.1600609499E+00          9.2116874557E-01          
2021-10-15                20:32:09.187              287.85566189              6908.535885               288.85566189              1634329929.187            0                         963                       1.3999364629E+02          4.5001512437E+01          4.0000000000E+01          4.4954852028E+01          4.5003283425E+01          2.0000000000E+00          0.0000000000E+00          5.2996606151E+04          0.0000000000E+00          4.9163572674E+02          4.9875782584E+02          2.1346820632E+00          2.1600609499E+00          9.2116874557E-01          
2021-10-15                20:32:10.095              287.85567240              6908.536138               288.85567240              1634329930.095            0                         963                       1.3997766463E+02          4.5001335144E+01          4.0000000000E+01          4.4954704285E+01          4.5003135681E+01          1.0000000000E+00          0.0000000000E+00          5.2989197582E+04          0.0000000000E+00          4.9168642353E+02          4.9875782584E+02          2.1346820632E+00          2.1600609499E+00          9.2116874557E-01          
2021-10-15                20:32:10.598              287.85567823              6908.536277               288.85567823              1634329930.599            0                         963                       1.3999557495E+02          4.5001335144E+01          4.0000000000E+01          4.4954704285E+01          4.5003135681E+01          3.0000000000E+00          0.0000000000E+00          5.2993125000E+04          0.0000000000E+00          4.9168642353E+02          4.9880843461E+02          2.1346820632E+00          2.1599792022E+00          9.2210226900E-01          
2021-10-15                20:32:12.177              287.85569650              6908.536716               288.85569650              1634329932.178            0                         963                       1.4001217188E+02          4.5001335144E+01          4.0000000000E+01          4.4954704285E+01          4.5003135681E+01          2.0000000000E+00          0.0000000000E+00          5.2999871135E+04          0.0000000000E+00          4.9168642353E+02          4.9880843461E+02          2.1354521464E+00          2.1599792022E+00          9.2210226900E-01          
2021-10-15                20:32:13.088              287.85570704              6908.536969               288.85570704              1634329933.088            0                         963                       1.4000577018E+02          4.5001335144E+01          4.0037292818E+01          4.4954704285E+01          4.5003135681E+01          1.0000000000E+00          0.0000000000E+00          5.3002173968E+04          0.0000000000E+00          4.9176431785E+02          4.9880843461E+02          2.1354521464E+00          2.1599792022E+00          9.2210226900E-01          
2021-10-15                20:32:13.598              287.85571294              6908.537111               288.85571294              1634329933.598            0                         963                       1.3998969445E+02          4.5001335144E+01          4.0007211538E+01          4.4954704285E+01          4.5003135681E+01          3.0000000000E+00          0.0000000000E+00          5.2999525841E+04          0.0000000000E+00          4.9176431785E+02          4.9889457878E+02          2.1354521464E+00          2.1607837027E+00          9.2299104806E-01          
2021-10-15                20:32:15.174              287.85573119              6908.537549               288.85573119              1634329935.175            0                         963                       1.4001701043E+02          4.5001243591E+01          4.0000000000E+01          4.4954887390E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.3009129847E+04          0.0000000000E+00          4.9176431785E+02          4.9889457878E+02          2.1351414655E+00          2.1607837027E+00          9.2299104806E-01          
2021-10-15                20:32:16.086              287.85574175              6908.537802               288.85574175              1634329936.087            0                         963                       1.4000057031E+02          4.5001243591E+01          4.0000000000E+01          4.4954887390E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.3007428285E+04          0.0000000000E+00          4.9185358083E+02          4.9889457878E+02          2.1351414655E+00          2.1607837027E+00          9.2299104806E-01          
2021-10-15                20:32:16.592              287.85574760              6908.537942               288.85574760              1634329936.593            0                         963                       1.3999743652E+02          4.5001243591E+01          4.0000000000E+01          4.4954887390E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.3006660156E+04          0.0000000000E+00          4.9185358083E+02          4.9898447562E+02          2.1351414655E+00          2.1604669919E+00          9.2193331993E-01          
2021-10-15                20:32:18.158              287.85576573              6908.538377               288.85576573              1634329938.159            0                         963                       1.4000469648E+02          4.5001243591E+01          4.0046957672E+01          4.4954887390E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.3014573661E+04          0.0000000000E+00          4.9185358083E+02          4.9898447562E+02          2.1350209688E+00          2.1604669919E+00          9.2193331993E-01          
2021-10-15                20:32:19.066              287.85577624              6908.538630               288.85577624              1634329939.067            0                         963                       1.4000599483E+02          4.5001243591E+01          4.0040851955E+01          4.4954887390E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.3016559096E+04          0.0000000000E+00          4.9191233966E+02          4.9898447562E+02          2.1350209688E+00          2.1604669919E+00          9.2193331993E-01          
2021-10-15                20:32:19.568              287.85578204              6908.538769               288.85578204              1634329939.568            0                         963                       1.3998388672E+02          4.5001243591E+01          4.0062500000E+01          4.4954887390E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.3008035156E+04          0.0000000000E+00          4.9191233966E+02          4.9903962048E+02          2.1350209688E+00          2.1603292139E+00          9.2184863171E-01          
2021-10-15                20:32:21.125              287.85580006              6908.539201               288.85580006              1634329941.125            0                         963                       1.3997127045E+02          4.5001365662E+01          4.0029431217E+01          4.4954795837E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2999829096E+04          0.0000000000E+00          4.9191233966E+02          4.9903962048E+02          2.1349582378E+00          2.1603292139E+00          9.2184863171E-01          
2021-10-15                20:32:22.035              287.85581059              6908.539454               288.85581059              1634329942.035            0                         963                       1.3998966656E+02          4.5001365662E+01          4.0037709497E+01          4.4954795837E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.3002652344E+04          0.0000000000E+00          4.9198057761E+02          4.9903962048E+02          2.1349582378E+00          2.1603292139E+00          9.2184863171E-01          
2021-10-15                20:32:22.539              287.85581642              6908.539594               288.85581642              1634329942.539            0                         963                       1.4001469421E+02          4.5001365662E+01          4.0000000000E+01          4.4954795837E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.3009121094E+04          0.0000000000E+00          4.9198057761E+02          4.9910623522E+02          2.1349582378E+00          2.1602564697E+00          9.2126526500E-01          
2021-10-15                20:32:24.111              287.85583463              6908.540031               288.85583463              1634329944.112            0                         963                       1.3998329626E+02          4.5001365662E+01          4.0050719895E+01          4.4954795837E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2998436293E+04          0.0000000000E+00          4.9198057761E+02          4.9910623522E+02          2.1352762116E+00          2.1602564697E+00          9.2126526500E-01          
2021-10-15                20:32:25.029              287.85584524              6908.540286               288.85584524              1634329945.029            0                         963                       1.3997422571E+02          4.5001466825E+01          4.0058701657E+01          4.4954694674E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.2992839024E+04          0.0000000000E+00          4.9193880307E+02          4.9910623522E+02          2.1352762116E+00          2.1602564697E+00          9.2126526500E-01          
2021-10-15                20:32:25.538              287.85585113              6908.540427               288.85585113              1634329945.538            0                         963                       1.4001373291E+02          4.5001518250E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.3002308594E+04          0.0000000000E+00          4.9193880307E+02          4.9906647137E+02          2.1352762116E+00          2.1605874968E+00          9.2251774841E-01          
2021-10-15                20:32:27.105              287.85586928              6908.540863               288.85586928              1634329947.106            0                         963                       1.3999187114E+02          4.5001518250E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          2.0000000000E+00          0.0000000000E+00          5.2996675413E+04          0.0000000000E+00          4.9193880307E+02          4.9906647137E+02          2.1358351967E+00          2.1605874968E+00          9.2251774841E-01          
2021-10-15                20:32:28.017              287.85587984              6908.541116               288.85587984              1634329948.018            0                         963                       1.4002190901E+02          4.5001518250E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          1.0000000000E+00          0.0000000000E+00          5.3009580348E+04          0.0000000000E+00          4.9191486105E+02          4.9906647137E+02          2.1358351967E+00          2.1605874968E+00          9.2251774841E-01          
2021-10-15                20:32:28.528              287.85588574              6908.541258               288.85588574              1634329948.528            0                         963                       1.3999867249E+02          4.5001518250E+01          4.0000000000E+01          4.4954643250E+01          4.5003105164E+01          3.0000000000E+00          0.0000000000E+00          5.3003871094E+04          0.0000000000E+00          4.9191486105E+02          4.9902944218E+02          2.1358351967E+00          2.1611078681E+00          9.1800640109E-01          
2021-10-15                20:32:30.081              287.85590372              6908.541689               288.85590372              1634329950.081            0                         963                       1.4003720844E+02          4.5001358396E+01          4.0054563492E+01          4.4954643250E+01          4.5002865383E+01          2.0000000000E+00          0.0000000000E+00          5.3016963480E+04          0.0000000000E+00          4.9191486105E+02          4.9902944218E+02          2.1359037223E+00          2.1611078681E+00          9.1800640109E-01          
2021-10-15                20:32:30.984              287.85591418              6908.541940               288.85591418              1634329950.985            0                         963                       1.4001932087E+02          4.5001335144E+01          4.0018854749E+01          4.4954643250E+01          4.5002830505E+01          1.0000000000E+00          0.0000000000E+00          5.3017358371E+04          0.0000000000E+00          4.9197489017E+02          4.9902944218E+02          2.1359037223E+00          2.1611078681E+00          9.1800640109E-01          
2021-10-15                20:32:31.487              287.85592000              6908.542080               288.85592000              1634329951.488            0                         963                       1.3998966980E+02          4.5001335144E+01          4.0000000000E+01          4.4954643250E+01          4.5002830505E+01          3.0000000000E+00          0.0000000000E+00          5.3010425781E+04          0.0000000000E+00          4.9197489017E+02          4.9908763980E+02          2.1359037223E+00          2.1611676189E+00          9.2182711159E-01          
2021-10-15                20:32:33.042              287.85593800              6908.542512               288.85593800              1634329953.043            0                         963                       1.3999072387E+02          4.5001335144E+01          4.0034391534E+01          4.4954643250E+01          4.5002830505E+01          2.0000000000E+00          0.0000000000E+00          5.3008102885E+04          0.0000000000E+00          4.9197489017E+02          4.9908763980E+02          2.1353987624E+00          2.1611676189E+00          9.2182711159E-01          
