DATE                      TIME                      FRAC_DAYS_SINCE_JAN1      FRAC_HRS_SINCE_JAN1       JULIAN_DAYS               EPOCH_TIME                ALARM_STATUS              INST_STATUS               CavityPressure            CavityTemp                DasTemp                   EtalonTemp                WarmBoxTemp               species                   MPVPosition               OutletValve               solenoid_valves           CO2                       CO2_dry                   CH4                       CH4_dry                   H2O                       
2021-10-15                04:18:24.053              287.17944507              6892.306682               288.17944507              1634271504.054            0                         963                       1.4000335459E+02          4.5000572205E+01          4.0062500000E+01          4.4953239441E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          5.2145992188E+04          0.0000000000E+00          4.1916564267E+02          4.2747474410E+02          2.0811053588E+00          2.1148512774E+00          1.2548745074E+00          
2021-10-15                04:18:25.621              287.17946322              6892.307117               288.17946322              1634271505.622            0                         963                       1.3999613727E+02          4.5000755310E+01          4.0062500000E+01          4.4953239441E+01          4.5002159119E+01          2.0000000000E+00          0.0000000000E+00          5.2133801112E+04          0.0000000000E+00          4.1916564267E+02          4.2747474410E+02          2.0813135866E+00          2.1148512774E+00          1.2548745074E+00          
2021-10-15                04:18:26.523              287.17947366              6892.307368               288.17947366              1634271506.524            0                         963                       1.4000486883E+02          4.5000755310E+01          4.0062500000E+01          4.4953239441E+01          4.5002159119E+01          1.0000000000E+00          0.0000000000E+00          5.2134757616E+04          0.0000000000E+00          4.1943399912E+02          4.2747474410E+02          2.0813135866E+00          2.1148512774E+00          1.2548745074E+00          
2021-10-15                04:18:27.029              287.17947951              6892.307508               288.17947951              1634271507.030            0                         963                       1.4001187134E+02          4.5000755310E+01          4.0062500000E+01          4.4953239441E+01          4.5002159119E+01          3.0000000000E+00          0.0000000000E+00          5.2135953125E+04          0.0000000000E+00          4.1943399912E+02          4.2773626510E+02          2.0813135866E+00          2.1150135727E+00          1.2537076478E+00          
2021-10-15                04:18:28.585              287.17949752              6892.307941               288.17949752              1634271508.586            0                         963                       1.4001163718E+02          4.5000755310E+01          4.0125000000E+01          4.4953239441E+01          4.5002159119E+01          2.0000000000E+00          0.0000000000E+00          5.2137683226E+04          0.0000000000E+00          4.1943399912E+02          4.2773626510E+02          2.0820917326E+00          2.1150135727E+00          1.2537076478E+00          
2021-10-15                04:18:29.509              287.17950821              6892.308197               288.17950821              1634271509.509            0                         963                       1.3998748535E+02          4.5000739630E+01          4.0125000000E+01          4.4953239441E+01          4.5002221840E+01          1.0000000000E+00          0.0000000000E+00          5.2134551947E+04          0.0000000000E+00          4.1973323927E+02          4.2773626510E+02          2.0820917326E+00          2.1150135727E+00          1.2537076478E+00          
2021-10-15                04:18:30.015              287.17951406              6892.308338               288.17951406              1634271510.015            0                         963                       1.3997612000E+02          4.5000724792E+01          4.0125000000E+01          4.4953239441E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2131980469E+04          0.0000000000E+00          4.1973323927E+02          4.2802756955E+02          2.0820917326E+00          2.1157481165E+00          1.2507540583E+00          
2021-10-15                04:18:31.592              287.17953231              6892.308776               288.17953231              1634271511.592            0                         963                       1.4001939376E+02          4.5000724792E+01          4.0062500000E+01          4.4953239441E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2147400442E+04          0.0000000000E+00          4.1973323927E+02          4.2802756955E+02          2.0818663981E+00          2.1157481165E+00          1.2507540583E+00          
2021-10-15                04:18:32.513              287.17954297              6892.309031               288.17954297              1634271512.513            0                         963                       1.4000503903E+02          4.5000724792E+01          4.0062500000E+01          4.4953239441E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2146615893E+04          0.0000000000E+00          4.1973871295E+02          4.2802756955E+02          2.0818663981E+00          2.1157481165E+00          1.2507540583E+00          
2021-10-15                04:18:33.019              287.17954884              6892.309172               288.17954884              1634271513.020            0                         963                       1.4000775146E+02          4.5000724792E+01          4.0062500000E+01          4.4953239441E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2148726562E+04          0.0000000000E+00          4.1973871295E+02          4.2801650106E+02          2.0818663981E+00          2.1154516255E+00          1.2487568372E+00          
2021-10-15                04:18:34.578              287.17956689              6892.309605               288.17956689              1634271514.579            0                         963                       1.4003537270E+02          4.5000757732E+01          4.0089285714E+01          4.4953239441E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2163524988E+04          0.0000000000E+00          4.1973871295E+02          4.2801650106E+02          2.0821239733E+00          2.1154516255E+00          1.2487568372E+00          
2021-10-15                04:18:35.487              287.17957741              6892.309858               288.17957741              1634271515.488            0                         963                       1.4003713060E+02          4.5000907898E+01          4.0125000000E+01          4.4953239441E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2170527846E+04          0.0000000000E+00          4.1967819078E+02          4.2801650106E+02          2.0821239733E+00          2.1154516255E+00          1.2487568372E+00          
2021-10-15                04:18:35.996              287.17958329              6892.309999               288.17958329              1634271515.996            0                         963                       1.3997768285E+02          4.5000907898E+01          4.0125000000E+01          4.4953239441E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2157391827E+04          0.0000000000E+00          4.1967819078E+02          4.2794194954E+02          2.0821239733E+00          2.1156612952E+00          1.2469367476E+00          
2021-10-15                04:18:37.562              287.17960141              6892.310434               288.17960141              1634271517.562            0                         963                       1.3999083738E+02          4.5000907898E+01          4.0091600529E+01          4.4953239441E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2152898500E+04          0.0000000000E+00          4.1967819078E+02          4.2794194954E+02          2.0815578679E+00          2.1156612952E+00          1.2469367476E+00          
2021-10-15                04:18:38.470              287.17961192              6892.310686               288.17961192              1634271518.470            0                         963                       1.3998993662E+02          4.5000907898E+01          4.0125000000E+01          4.4953239441E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2150203125E+04          0.0000000000E+00          4.1958875142E+02          4.2794194954E+02          2.0815578679E+00          2.1156612952E+00          1.2469367476E+00          
2021-10-15                04:18:38.973              287.17961775              6892.310826               288.17961775              1634271518.974            0                         963                       1.3998072815E+02          4.5000907898E+01          4.0125000000E+01          4.4953239441E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2143640625E+04          0.0000000000E+00          4.1958875142E+02          4.2783963778E+02          2.0815578679E+00          2.1150410076E+00          1.2454515294E+00          
2021-10-15                04:18:40.536              287.17963584              6892.311260               288.17963584              1634271520.537            0                         963                       1.4001826653E+02          4.5000694275E+01          4.0125000000E+01          4.4953056335E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2154355203E+04          0.0000000000E+00          4.1958875142E+02          4.2783963778E+02          2.0820606073E+00          2.1150410076E+00          1.2454515294E+00          
2021-10-15                04:18:41.453              287.17964645              6892.311515               288.17964645              1634271521.453            0                         963                       1.4002730834E+02          4.5000694275E+01          4.0125000000E+01          4.4953056335E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2163077219E+04          0.0000000000E+00          4.1944668335E+02          4.2783963778E+02          2.0820606073E+00          2.1150410076E+00          1.2454515294E+00          
2021-10-15                04:18:41.959              287.17965230              6892.311655               288.17965230              1634271521.959            0                         963                       1.3998061664E+02          4.5000694275E+01          4.0125000000E+01          4.4953056335E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2150725361E+04          0.0000000000E+00          4.1944668335E+02          4.2768008497E+02          2.0820606073E+00          2.1154922168E+00          1.2425649545E+00          
2021-10-15                04:18:43.529              287.17967047              6892.312091               288.17967047              1634271523.529            0                         963                       1.3998296816E+02          4.5000694275E+01          4.0125000000E+01          4.4953056335E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2147678563E+04          0.0000000000E+00          4.1944668335E+02          4.2768008497E+02          2.0814083135E+00          2.1154922168E+00          1.2425649545E+00          
2021-10-15                04:18:44.437              287.17968100              6892.312344               288.17968100              1634271524.438            0                         963                       1.3996872471E+02          4.5000657182E+01          4.0143991713E+01          4.4953121249E+01          4.5002327555E+01          1.0000000000E+00          0.0000000000E+00          5.2138007899E+04          0.0000000000E+00          4.1933004378E+02          4.2768008497E+02          2.0814083135E+00          2.1154922168E+00          1.2425649545E+00          
2021-10-15                04:18:44.944              287.17968685              6892.312484               288.17968685              1634271524.944            0                         963                       1.3996670532E+02          4.5000572205E+01          4.0187500000E+01          4.4953269958E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          5.2133015625E+04          0.0000000000E+00          4.1933004378E+02          4.2754952419E+02          2.0814083135E+00          2.1147822487E+00          1.2419888470E+00          
2021-10-15                04:18:46.503              287.17970491              6892.312918               288.17970491              1634271526.504            0                         963                       1.4001789517E+02          4.5000572205E+01          4.0125000000E+01          4.4953269958E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          5.2147018188E+04          0.0000000000E+00          4.1933004378E+02          4.2754952419E+02          2.0821368975E+00          2.1147822487E+00          1.2419888470E+00          
2021-10-15                04:18:47.413              287.17971543              6892.313170               288.17971543              1634271527.413            0                         963                       1.4000806798E+02          4.5000572205E+01          4.0125000000E+01          4.4953269958E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          5.2143779286E+04          0.0000000000E+00          4.1923419377E+02          4.2754952419E+02          2.0821368975E+00          2.1147822487E+00          1.2419888470E+00          
2021-10-15                04:18:47.914              287.17972123              6892.313309               288.17972123              1634271527.914            0                         963                       1.4000084921E+02          4.5000572205E+01          4.0125000000E+01          4.4953269958E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          5.2141714844E+04          0.0000000000E+00          4.1923419377E+02          4.2744629737E+02          2.0821368975E+00          2.1155001916E+00          1.2409278641E+00          
2021-10-15                04:18:49.470              287.17973924              6892.313742               288.17973924              1634271529.470            0                         963                       1.4000480458E+02          4.5000634209E+01          4.0187500000E+01          4.4953300960E+01          4.5002356272E+01          2.0000000000E+00          0.0000000000E+00          5.2147394469E+04          0.0000000000E+00          4.1923419377E+02          4.2744629737E+02          2.0819154293E+00          2.1155001916E+00          1.2409278641E+00          
2021-10-15                04:18:50.380              287.17974977              6892.313994               288.17974977              1634271530.380            0                         963                       1.3997975602E+02          4.5000694275E+01          4.0187500000E+01          4.4953330994E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2139131110E+04          0.0000000000E+00          4.1923660777E+02          4.2744629737E+02          2.0819154293E+00          2.1155001916E+00          1.2409278641E+00          
2021-10-15                04:18:50.888              287.17975566              6892.314136               288.17975566              1634271530.889            0                         963                       1.3998176575E+02          4.5000694275E+01          4.0187500000E+01          4.4953330994E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2139046875E+04          0.0000000000E+00          4.1923660777E+02          4.2744229918E+02          2.0819154293E+00          2.1152489505E+00          1.2400654199E+00          
2021-10-15                04:18:52.453              287.17977377              6892.314571               288.17977377              1634271532.454            0                         963                       1.4002230915E+02          4.5000694275E+01          4.0187500000E+01          4.4953330994E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2153144081E+04          0.0000000000E+00          4.1923660777E+02          4.2744229918E+02          2.0821204335E+00          2.1152489505E+00          1.2400654199E+00          
2021-10-15                04:18:53.362              287.17978429              6892.314823               288.17978429              1634271533.363            0                         963                       1.4000660023E+02          4.5000694275E+01          4.0187500000E+01          4.4953330994E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2152756021E+04          0.0000000000E+00          4.1928153856E+02          4.2744229918E+02          2.0821204335E+00          2.1152489505E+00          1.2400654199E+00          
2021-10-15                04:18:53.868              287.17979015              6892.314964               288.17979015              1634271533.869            0                         963                       1.3998756526E+02          4.5000694275E+01          4.0187500000E+01          4.4953330994E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2144088642E+04          0.0000000000E+00          4.1928153856E+02          4.2747881500E+02          2.0821204335E+00          2.1154195037E+00          1.2381605521E+00          
2021-10-15                04:18:55.437              287.17980830              6892.315399               288.17980830              1634271535.437            0                         963                       1.3997584534E+02          4.5000419617E+01          4.0187500000E+01          4.4953330994E+01          4.5002677917E+01          2.0000000000E+00          0.0000000000E+00          5.2132953125E+04          0.0000000000E+00          4.1928153856E+02          4.2747881500E+02          2.0822545499E+00          2.1154195037E+00          1.2381605521E+00          
2021-10-15                04:18:56.355              287.17981892              6892.315654               288.17981892              1634271536.355            0                         963                       1.4000768782E+02          4.5000419617E+01          4.0187500000E+01          4.4953330994E+01          4.5002677917E+01          1.0000000000E+00          0.0000000000E+00          5.2137912379E+04          0.0000000000E+00          4.1931828281E+02          4.2747881500E+02          2.0822545499E+00          2.1154195037E+00          1.2381605521E+00          
2021-10-15                04:18:56.864              287.17982481              6892.315796               288.17982481              1634271536.864            0                         963                       1.4002281189E+02          4.5000419617E+01          4.0187500000E+01          4.4953330994E+01          4.5002677917E+01          3.0000000000E+00          0.0000000000E+00          5.2143015625E+04          0.0000000000E+00          4.1931828281E+02          4.2750093521E+02          2.0822545499E+00          2.1154934793E+00          1.2354975412E+00          
2021-10-15                04:18:58.424              287.17984287              6892.316229               288.17984287              1634271538.424            0                         963                       1.4000540363E+02          4.5000419617E+01          4.0187500000E+01          4.4953330994E+01          4.5002677917E+01          2.0000000000E+00          0.0000000000E+00          5.2146581411E+04          0.0000000000E+00          4.1931828281E+02          4.2750093521E+02          2.0818374604E+00          2.1154934793E+00          1.2354975412E+00          
2021-10-15                04:18:59.325              287.17985330              6892.316479               288.17985330              1634271539.325            0                         963                       1.3997252412E+02          4.5000407682E+01          4.0187500000E+01          4.4953327413E+01          4.5002662403E+01          1.0000000000E+00          0.0000000000E+00          5.2134603723E+04          0.0000000000E+00          4.1940662993E+02          4.2750093521E+02          2.0818374604E+00          2.1154934793E+00          1.2354975412E+00          
2021-10-15                04:18:59.831              287.17985916              6892.316620               288.17985916              1634271539.831            0                         963                       1.3995645142E+02          4.5000114441E+01          4.0187500000E+01          4.4953239441E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2123871094E+04          0.0000000000E+00          4.1940662993E+02          4.2757239852E+02          2.0818374604E+00          2.1149942203E+00          1.2326212359E+00          
2021-10-15                04:19:01.384              287.17987713              6892.317051               288.17987713              1634271541.384            0                         963                       1.4001256581E+02          4.5000114441E+01          4.0187500000E+01          4.4953239441E+01          4.5002281189E+01          2.0000000000E+00          0.0000000000E+00          5.2135049769E+04          0.0000000000E+00          4.1940662993E+02          4.2757239852E+02          2.0822049699E+00          2.1149942203E+00          1.2326212359E+00          
2021-10-15                04:19:02.283              287.17988755              6892.317301               288.17988755              1634271542.284            0                         963                       1.4001946374E+02          4.5000114441E+01          4.0187500000E+01          4.4953239441E+01          4.5002281189E+01          1.0000000000E+00          0.0000000000E+00          5.2146110161E+04          0.0000000000E+00          4.1950578334E+02          4.2757239852E+02          2.0822049699E+00          2.1149942203E+00          1.2326212359E+00          
2021-10-15                04:19:02.785              287.17989334              6892.317440               288.17989334              1634271542.785            0                         963                       1.4001896667E+02          4.5000114441E+01          4.0187500000E+01          4.4953239441E+01          4.5002281189E+01          3.0000000000E+00          0.0000000000E+00          5.2146335938E+04          0.0000000000E+00          4.1950578334E+02          4.2765862278E+02          2.0822049699E+00          2.1153072853E+00          1.2310746818E+00          
2021-10-15                04:19:04.358              287.17991155              6892.317877               288.17991155              1634271544.358            0                         963                       1.3998433921E+02          4.5000197525E+01          4.0187500000E+01          4.4953297600E+01          4.5002380890E+01          2.0000000000E+00          0.0000000000E+00          5.2140356389E+04          0.0000000000E+00          4.1950578334E+02          4.2765862278E+02          2.0830687189E+00          2.1153072853E+00          1.2310746818E+00          
2021-10-15                04:19:05.276              287.17992219              6892.318132               288.17992219              1634271545.277            0                         963                       1.4000713176E+02          4.5000419617E+01          4.0187500000E+01          4.4953453064E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          5.2147034638E+04          0.0000000000E+00          4.1956944929E+02          4.2765862278E+02          2.0830687189E+00          2.1153072853E+00          1.2310746818E+00          
2021-10-15                04:19:05.793              287.17992817              6892.318276               288.17992817              1634271545.794            0                         963                       1.4000616455E+02          4.5000419617E+01          4.0187500000E+01          4.4953453064E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          5.2148296875E+04          0.0000000000E+00          4.1956944929E+02          4.2772326206E+02          2.0830687189E+00          2.1161836944E+00          1.2325426740E+00          
2021-10-15                04:19:07.365              287.17994637              6892.318713               288.17994637              1634271547.366            0                         963                       1.3997712372E+02          4.5000419617E+01          4.0187500000E+01          4.4953453064E+01          4.5002647400E+01          2.0000000000E+00          0.0000000000E+00          5.2136721347E+04          0.0000000000E+00          4.1956944929E+02          4.2772326206E+02          2.0837895675E+00          2.1161836944E+00          1.2325426740E+00          
2021-10-15                04:19:08.283              287.17995699              6892.318968               288.17995699              1634271548.284            0                         963                       1.3997181415E+02          4.5000419617E+01          4.0187500000E+01          4.4953453064E+01          4.5002647400E+01          1.0000000000E+00          0.0000000000E+00          5.2133153207E+04          0.0000000000E+00          4.1961009360E+02          4.2772326206E+02          2.0837895675E+00          2.1161836944E+00          1.2325426740E+00          
2021-10-15                04:19:08.793              287.17996289              6892.319109               288.17996289              1634271548.794            0                         963                       1.3996876526E+02          4.5000419617E+01          4.0187500000E+01          4.4953453064E+01          4.5002647400E+01          3.0000000000E+00          0.0000000000E+00          5.2130703125E+04          0.0000000000E+00          4.1961009360E+02          4.2776863744E+02          2.0837895675E+00          2.1169320034E+00          1.2322474302E+00          
2021-10-15                04:19:10.358              287.17998101              6892.319544               288.17998101              1634271550.359            0                         963                       1.4001927863E+02          4.5000145120E+01          4.0187500000E+01          4.4953206017E+01          4.5002592501E+01          2.0000000000E+00          0.0000000000E+00          5.2140810929E+04          0.0000000000E+00          4.1961009360E+02          4.2776863744E+02          2.0825023053E+00          2.1169320034E+00          1.2322474302E+00          
2021-10-15                04:19:11.270              287.17999156              6892.319797               288.17999156              1634271551.271            0                         963                       1.4001154852E+02          4.5000114441E+01          4.0187500000E+01          4.4953178406E+01          4.5002586365E+01          1.0000000000E+00          0.0000000000E+00          5.2140347438E+04          0.0000000000E+00          4.1959365966E+02          4.2776863744E+02          2.0825023053E+00          2.1169320034E+00          1.2322474302E+00          
2021-10-15                04:19:11.778              287.17999743              6892.319938               288.17999743              1634271551.778            0                         963                       1.3997364807E+02          4.5000114441E+01          4.0187500000E+01          4.4953178406E+01          4.5002586365E+01          3.0000000000E+00          0.0000000000E+00          5.2127746094E+04          0.0000000000E+00          4.1959365966E+02          4.2775024484E+02          2.0825023053E+00          2.1156176165E+00          1.2320549001E+00          
2021-10-15                04:19:13.339              287.18001551              6892.320372               288.18001551              1634271553.340            0                         963                       1.3998638884E+02          4.5000114441E+01          4.0187500000E+01          4.4953178406E+01          4.5002586365E+01          2.0000000000E+00          0.0000000000E+00          5.2132952753E+04          0.0000000000E+00          4.1959365966E+02          4.2775024484E+02          2.0824819002E+00          2.1156176165E+00          1.2320549001E+00          
2021-10-15                04:19:14.246              287.18002601              6892.320624               288.18002601              1634271554.247            0                         963                       1.3998948184E+02          4.5000114441E+01          4.0187500000E+01          4.4953178406E+01          4.5002586365E+01          1.0000000000E+00          0.0000000000E+00          5.2131606014E+04          0.0000000000E+00          4.1962016880E+02          4.2775024484E+02          2.0824819002E+00          2.1156176165E+00          1.2320549001E+00          
2021-10-15                04:19:14.747              287.18003181              6892.320763               288.18003181              1634271554.748            0                         963                       1.3999929810E+02          4.5000114441E+01          4.0187500000E+01          4.4953178406E+01          4.5002586365E+01          3.0000000000E+00          0.0000000000E+00          5.2134343750E+04          0.0000000000E+00          4.1962016880E+02          4.2777199162E+02          2.0824819002E+00          2.1155754741E+00          1.2306770101E+00          
2021-10-15                04:19:16.316              287.18004997              6892.321199               288.18004997              1634271556.317            0                         963                       1.4002176566E+02          4.5000419617E+01          4.0187500000E+01          4.4953147888E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          5.2145311212E+04          0.0000000000E+00          4.1962016880E+02          4.2777199162E+02          2.0824602923E+00          2.1155754741E+00          1.2306770101E+00          
2021-10-15                04:19:17.240              287.18006066              6892.321456               288.18006066              1634271557.241            0                         963                       1.4000858640E+02          4.5000419617E+01          4.0187500000E+01          4.4953147888E+01          4.5002372742E+01          1.0000000000E+00          0.0000000000E+00          5.2144561658E+04          0.0000000000E+00          4.1962132886E+02          4.2777199162E+02          2.0824602923E+00          2.1155754741E+00          1.2306770101E+00          
2021-10-15                04:19:17.747              287.18006653              6892.321597               288.18006653              1634271557.748            0                         963                       1.4000355530E+02          4.5000419617E+01          4.0187500000E+01          4.4953147888E+01          4.5002372742E+01          3.0000000000E+00          0.0000000000E+00          5.2144554688E+04          0.0000000000E+00          4.1962132886E+02          4.2776462210E+02          2.0824602923E+00          2.1155188250E+00          1.2295100275E+00          
2021-10-15                04:19:19.306              287.18008457              6892.322030               288.18008457              1634271559.307            0                         963                       1.3997960060E+02          4.5000419617E+01          4.0187500000E+01          4.4953147888E+01          4.5002372742E+01          2.0000000000E+00          0.0000000000E+00          5.2134384224E+04          0.0000000000E+00          4.1962132886E+02          4.2776462210E+02          2.0819686999E+00          2.1155188250E+00          1.2295100275E+00          
2021-10-15                04:19:20.217              287.18009510              6892.322283               288.18009510              1634271560.217            0                         963                       1.3998343629E+02          4.4999994731E+01          4.0187500000E+01          4.4953176214E+01          4.5002429393E+01          1.0000000000E+00          0.0000000000E+00          5.2129574996E+04          0.0000000000E+00          4.1959332113E+02          4.2776462210E+02          2.0819686999E+00          2.1155188250E+00          1.2295100275E+00          
2021-10-15                04:19:20.727              287.18010102              6892.322424               288.18010102              1634271560.728            0                         963                       1.3998368835E+02          4.4999961853E+01          4.0187500000E+01          4.4953178406E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          5.2129281250E+04          0.0000000000E+00          4.1959332113E+02          4.2773684673E+02          2.0819686999E+00          2.1150225761E+00          1.2309079165E+00          
2021-10-15                04:19:22.289              287.18011910              6892.322858               288.18011910              1634271562.290            0                         963                       1.3999649968E+02          4.4999961853E+01          4.0187500000E+01          4.4953178406E+01          4.5002433777E+01          2.0000000000E+00          0.0000000000E+00          5.2134912140E+04          0.0000000000E+00          4.1959332113E+02          4.2773684673E+02          2.0815840452E+00          2.1150225761E+00          1.2309079165E+00          
2021-10-15                04:19:23.194              287.18012957              6892.323110               288.18012957              1634271563.195            0                         963                       1.4000329615E+02          4.4999961853E+01          4.0187500000E+01          4.4953178406E+01          4.5002433777E+01          1.0000000000E+00          0.0000000000E+00          5.2138598005E+04          0.0000000000E+00          4.1957435844E+02          4.2773684673E+02          2.0815840452E+00          2.1150225761E+00          1.2309079165E+00          
2021-10-15                04:19:23.697              287.18013539              6892.323249               288.18013539              1634271563.698            0                         963                       1.4000133456E+02          4.4999961853E+01          4.0187500000E+01          4.4953178406E+01          4.5002433777E+01          3.0000000000E+00          0.0000000000E+00          5.2138304387E+04          0.0000000000E+00          4.1957435844E+02          4.2771679259E+02          2.0815840452E+00          2.1146288804E+00          1.2292947416E+00          
2021-10-15                04:19:25.266              287.18015355              6892.323685               288.18015355              1634271565.267            0                         963                       1.4001819187E+02          4.5000144958E+01          4.0250000000E+01          4.4953361511E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          5.2142359189E+04          0.0000000000E+00          4.1957435844E+02          4.2771679259E+02          2.0816365604E+00          2.1146288804E+00          1.2292947416E+00          
2021-10-15                04:19:26.180              287.18016412              6892.323939               288.18016412              1634271566.180            0                         963                       1.4002174966E+02          4.5000144958E+01          4.0250000000E+01          4.4953361511E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          5.2149129081E+04          0.0000000000E+00          4.1954533854E+02          4.2771679259E+02          2.0816365604E+00          2.1146288804E+00          1.2292947416E+00          
2021-10-15                04:19:26.683              287.18016994              6892.324079               288.18016994              1634271566.683            0                         963                       1.4003208923E+02          4.5000144958E+01          4.0250000000E+01          4.4953361511E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          5.2154703125E+04          0.0000000000E+00          4.1954533854E+02          4.2768140577E+02          2.0816365604E+00          2.1146586872E+00          1.2291804939E+00          
2021-10-15                04:19:28.257              287.18018817              6892.324516               288.18018817              1634271568.258            0                         963                       1.4000704237E+02          4.5000144958E+01          4.0241819372E+01          4.4953361511E+01          4.5002342224E+01          2.0000000000E+00          0.0000000000E+00          5.2151749468E+04          0.0000000000E+00          4.1954533854E+02          4.2768140577E+02          2.0808224931E+00          2.1146586872E+00          1.2291804939E+00          
2021-10-15                04:19:29.174              287.18019878              6892.324771               288.18019878              1634271569.175            0                         963                       1.3999573867E+02          4.5000144958E+01          4.0220303867E+01          4.4953361511E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          5.2148128043E+04          0.0000000000E+00          4.1942822777E+02          4.2768140577E+02          2.0808224931E+00          2.1146586872E+00          1.2291804939E+00          
2021-10-15                04:19:29.681              287.18020465              6892.324912               288.18020465              1634271569.682            0                         963                       1.3999567765E+02          4.5000144958E+01          4.0228365385E+01          4.4953329820E+01          4.5002299969E+01          3.0000000000E+00          0.0000000000E+00          5.2147379357E+04          0.0000000000E+00          4.1942822777E+02          4.2755933445E+02          2.0808224931E+00          2.1138207978E+00          1.2284940367E+00          
2021-10-15                04:19:31.246              287.18022277              6892.325346               288.18022277              1634271571.247            0                         963                       1.3998402109E+02          4.5000144958E+01          4.0222840314E+01          4.4953269958E+01          4.5002220154E+01          2.0000000000E+00          0.0000000000E+00          5.2142744274E+04          0.0000000000E+00          4.1942822777E+02          4.2755933445E+02          2.0812051942E+00          2.1138207978E+00          1.2284940367E+00          
2021-10-15                04:19:32.165              287.18023340              6892.325602               288.18023340              1634271572.166            0                         963                       1.3997258737E+02          4.5000144958E+01          4.0204074586E+01          4.4953269958E+01          4.5002220154E+01          1.0000000000E+00          0.0000000000E+00          5.2135124223E+04          0.0000000000E+00          4.1945748619E+02          4.2755933445E+02          2.0812051942E+00          2.1138207978E+00          1.2284940367E+00          
2021-10-15                04:19:32.671              287.18023926              6892.325742               288.18023926              1634271572.672            0                         963                       1.3998898315E+02          4.5000144958E+01          4.0250000000E+01          4.4953269958E+01          4.5002220154E+01          3.0000000000E+00          0.0000000000E+00          5.2137820312E+04          0.0000000000E+00          4.1945748619E+02          4.2758737394E+02          2.0812051942E+00          2.1142023226E+00          1.2286487460E+00          
2021-10-15                04:19:34.233              287.18025734              6892.326176               288.18025734              1634271574.234            0                         963                       1.3999986808E+02          4.5000114279E+01          4.0250000000E+01          4.4953227008E+01          4.5002244697E+01          2.0000000000E+00          0.0000000000E+00          5.2133479084E+04          0.0000000000E+00          4.1945748619E+02          4.2758737394E+02          2.0809498480E+00          2.1142023226E+00          1.2286487460E+00          
2021-10-15                04:19:35.155              287.18026801              6892.326432               288.18026801              1634271575.156            0                         963                       1.3999329380E+02          4.4999992371E+01          4.0250000000E+01          4.4953056335E+01          4.5002342224E+01          1.0000000000E+00          0.0000000000E+00          5.2132025249E+04          0.0000000000E+00          4.1944968347E+02          4.2758737394E+02          2.0809498480E+00          2.1142023226E+00          1.2286487460E+00          
2021-10-15                04:19:35.661              287.18027387              6892.326573               288.18027387              1634271575.662            0                         963                       1.3996051025E+02          4.4999992371E+01          4.0250000000E+01          4.4953056335E+01          4.5002342224E+01          3.0000000000E+00          0.0000000000E+00          5.2119933594E+04          0.0000000000E+00          4.1944968347E+02          4.2757543181E+02          2.0809498480E+00          2.1139267522E+00          1.2273067365E+00          
